baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,feature
1.21695126218997,1.64372230102557,2.34328207712488,0.701461559865792,0.483015015894231,,ENSG00000115009
1333.54596982704,0.238204605853842,0.098395285711911,2.42089449845468,0.0154823699255983,0.0648968993993518,ENSG00000115020
131.020815421867,0.0468061052227366,0.181096427671818,0.258459572198511,0.796052245877811,0.913044273360808,ENSG00000115041
391.951235610817,-0.086913448313883,0.119912859854789,-0.724805066104945,0.468571627371472,0.705067131145389,ENSG00000115042
8762.54944611809,-0.0531361765484066,0.0857051927796674,-0.619987830667508,0.53526579886633,0.755304619752833,ENSG00000115053
843.632822472165,0.0536580055385882,0.103918539903461,0.516346799988102,0.605612215144609,0.805635848186763,ENSG00000115073
1711.58940186377,0.700042147222575,0.119277145577069,5.86903839654894,4.38329926573034e-09,8.86892470960567e-08,ENSG00000115084
0.61079222103074,-0.979295363274158,3.06052255367949,-0.319976522341522,0.748986128118705,,ENSG00000115085
3625.71334292267,0.564470710950786,0.0968536664585328,5.8280778786259,5.60694133312359e-09,1.11692749561936e-07,ENSG00000115091
302.990900787025,-0.441936184227277,0.242515226671362,-1.82230283142656,0.0684090488262422,0.202908577202944,ENSG00000115107
718.838249388894,0.22246686347932,0.113584213859154,1.95860723881208,0.0501588011952014,0.161302687825025,ENSG00000115109
0.228830180773912,1.45323757171122,3.50943536447185,0.414094411432456,0.678804965461308,,ENSG00000115112
670.601735992028,-0.0151560332514681,0.105126893006539,-0.144168944958027,0.8853670630577,0.953260715050418,ENSG00000115128
619.804620359175,-0.312908820971007,0.117394966695939,-2.66543643034937,0.0076888466838165,0.0373624064732733,ENSG00000115129
136.349266223069,-0.133922695856886,0.18536100930633,-0.72249658306275,0.469989225386672,0.706257043866877,ENSG00000115137
2.14690418868373,-0.566363128254482,1.3090966451141,-0.432636605072895,0.665278791974592,,ENSG00000115138
948.04537510165,0.127189945080194,0.103059197977703,1.23414452640814,0.21714905417224,0.450490580968601,ENSG00000115145
0.693608811652387,0.483037040274046,2.51442069861088,0.192106691032612,0.847658633844623,,ENSG00000115155
730.471717053232,0.545329246785723,0.144506213331102,3.77374255552756,0.000160816714757763,0.00134658789301112,ENSG00000115159
8.00822351288051,0.649515830968253,0.643567320391244,1.00924302771215,0.312858095765313,0.56356971927029,ENSG00000115163
0.30163053909432,-0.0898760831253313,3.47936327085444,-0.0258311869525656,0.9793919865524,,ENSG00000115165
1577.93600062449,-0.0353363640359151,0.095138171856959,-0.371421516161185,0.710323602333333,0.868764985880904,ENSG00000115170
1151.16501906921,-0.474629751681913,0.107575650111119,-4.41205562031602,1.02393799497383e-05,0.000115012798588089,ENSG00000115183
5.17425447072179,0.416807691749297,0.786870335313673,0.529703145541944,0.596317766695767,0.798693662555073,ENSG00000115194
1091.63983693304,-0.0956341805740946,0.091913492863235,-1.04048032116891,0.298116802060149,0.548525179377461,ENSG00000115204
561.405592575578,0.0371540274513964,0.103643220108892,0.358480056991289,0.719984089778536,0.874483179842427,ENSG00000115207
511.987896159646,0.1061354896042,0.110349527243271,0.961811910351186,0.336144094106494,0.586432254791619,ENSG00000115211
2169.4236045635,0.00278632275005866,0.0906149707082951,0.0307490332809167,0.975469686727437,0.989847595762439,ENSG00000115216
2.53720556551354,0.0605550962507365,1.3812194034521,0.0438417648198325,0.965030535560525,,ENSG00000115221
482.195900832753,0.0254089124436545,0.111270966598202,0.228351682567887,0.819372848837576,0.923632446623136,ENSG00000115226
2384.68030535887,0.512525637007013,0.135508620316201,3.78223640541144,0.000155425644508556,0.00130874055077079,ENSG00000115232
735.690611425465,0.146379072438419,0.110312570714938,1.32694824796243,0.184525802578389,0.407974069665758,ENSG00000115233
2018.61704338575,0.0311797412443923,0.0810218096264182,0.384831459432446,0.70036228951004,0.863333484247272,ENSG00000115234
9.9938751571672,-0.053056797606996,0.587381274794372,-0.0903276966491143,0.928026811365533,0.970726275329146,ENSG00000115239
1236.98061946191,0.0270794895250113,0.0911621869052254,0.297047388224285,0.766430330424319,0.898476118272633,ENSG00000115241
389.461831653309,0.528792729525764,0.142407240517426,3.71324328457202,0.000204620013961006,0.00166918081976878,ENSG00000115252
59.2117587660634,0.441400388128968,0.256333903318182,1.72197427813935,0.0850741780963352,0.237123884155957,ENSG00000115255
53.9455387772106,-0.226650893997494,0.314954352612234,-0.719630931014764,0.471752262452395,0.707962189918569,ENSG00000115257
0.458378332696751,2.0653085256396,3.41735800533817,0.604358256411367,0.545605482485773,,ENSG00000115263
96.2101613316537,0.0804038793733105,0.208187311128449,0.386209317645215,0.69934165360554,0.862893116911962,ENSG00000115266
186.083443040093,-0.434934721424906,0.168366897707977,-2.58325554099877,0.00978728001102568,0.0452887792707318,ENSG00000115267
4637.68788907067,-0.0386041369025196,0.0903375468432724,-0.427332136542232,0.669137428913508,0.844849673192326,ENSG00000115268
118.445279506609,0.554738568520014,0.20142602289472,2.75405610728838,0.00588616763518037,0.0299339436183446,ENSG00000115271
302.110483165715,-0.139918404680463,0.143904019688628,-0.972303657557387,0.330899504788097,0.581088668645999,ENSG00000115274
825.915286947353,0.262134904458464,0.101167109027796,2.59110798932131,0.00956674660548881,0.0445082084654845,ENSG00000115275
362.349473414956,-0.110376910831023,0.121174599808422,-0.910891482253948,0.362352554076898,0.611141532874761,ENSG00000115282
298.850135161922,-0.171557282420176,0.143642032563414,-1.19433900619889,0.232345385347993,0.470183056037243,ENSG00000115286
193.040940085114,-0.216146052193623,0.175915607733116,-1.2286917288291,0.21918740849713,0.452989450844564,ENSG00000115289
45.2299876853262,0.553830472564782,0.327237804970216,1.69244037257612,0.0905620400915859,0.247671792896103,ENSG00000115290
1810.54431044384,0.394100805628331,0.122016847489572,3.22988844357752,0.00123838528121611,0.008022137926613,ENSG00000115295
0.139482974495837,0.857374596751731,3.52803177242999,0.24301782184949,0.807991591397383,,ENSG00000115297
11920.5405160605,0.155537389388869,0.0846732079083054,1.83691386249714,0.0662226124948127,0.198249959823395,ENSG00000115306
1213.0819528389,0.379498709138394,0.103169093083569,3.67841470537103,0.000234688148136318,0.00188545362504525,ENSG00000115307
16194.5736780998,0.146918321344004,0.0730012974147634,2.01254397588682,0.0441626258893589,0.146731260511125,ENSG00000115310
214.364521662181,0.0441361894562771,0.151121824104025,0.292057019017292,0.770243028503584,0.900164742503735,ENSG00000115317
461.781179152877,-0.136326978517341,0.146159416113517,-0.932727990726649,0.350960428975003,0.599953974356283,ENSG00000115318
338.189192492012,0.144260649365316,0.128559968940821,1.12212728856307,0.261808322712196,0.507787029785419,ENSG00000115325
23.8594703495825,0.338324049299973,0.408368122149761,0.828478108229757,0.407399787818238,0.654715936422463,ENSG00000115339
254.002705923336,0.105529040442685,0.146050504558716,0.722551700602031,0.469955351105387,0.706257043866877,ENSG00000115350
0.43656140615462,-0.444113619147561,3.48308008514283,-0.127506002816857,0.898539922401443,,ENSG00000115353
1201.92198295499,-0.217332598743724,0.118139844010379,-1.83962151435235,0.0658238235202509,0.197318239179096,ENSG00000115355
15.1698996091644,0.556979501563246,0.511309592070191,1.08931948510519,0.276013023101144,0.523595050372178,ENSG00000115361
82.1938484126139,-0.246416061923015,0.247193843306778,-0.996853556814532,0.318835597668963,0.568784591425426,ENSG00000115363
465.855557838945,-0.0100416396130888,0.119404404575335,-0.0840977319790018,0.932978727876378,0.972779031758974,ENSG00000115364
1507.79315812868,0.0563467608210273,0.115097168728355,0.489558183260036,0.624446573125033,0.817717935664857,ENSG00000115365
618.18474880434,0.103326195059183,0.111477087680359,0.926882799050628,0.353987388945725,0.602728055148614,ENSG00000115368
22325.0269767182,0.0729893687120499,0.0862297395208946,0.846452385425142,0.397300425365768,0.644336879563937,ENSG00000115380
0,,,,,,ENSG00000115386
117.394739097054,-0.187652666987795,0.191328592766127,-0.980787368342667,0.326697608646963,0.576166064296991,ENSG00000115392
325662.655660178,0.0733515540507431,0.108098466613965,0.678562391756136,0.497415178816034,0.727840653591882,ENSG00000115414
7488.04272186244,0.330761023108336,0.0970919422370577,3.4066784069553,0.00065758558159422,0.00467466595622263,ENSG00000115415
3865.24139352938,1.1935379706254,0.131316522599298,9.0890159669198,9.99394446484274e-20,6.57557776686806e-18,ENSG00000115419
361.079617304065,0.166552703034786,0.122931939166665,1.35483670203057,0.175469590300167,0.394680695437482,ENSG00000115421
6.26174951926235,-0.827915944473013,0.803629835395762,-1.03022051696885,0.30290650059712,0.553440092678886,ENSG00000115423
110.984088213488,-0.338653445965891,0.206125066926888,-1.6429512965835,0.100393010439536,0.267062888033636,ENSG00000115425
634.420428722003,0.161551132311649,0.105309668117589,1.53405793788336,0.125015399920733,0.312590517305266,ENSG00000115446
1919.14850283236,2.21406164147786,0.180091212097885,12.2941126093063,9.74207219309447e-35,1.65688752355761e-32,ENSG00000115457
372.558358168046,-0.158810275850433,0.132706339669813,-1.19670451498828,0.231421746610792,0.469088289622145,ENSG00000115459
165005.539947468,-0.142391343858802,0.264892702373833,-0.537543475462944,0.590892262622233,0.79550486972994,ENSG00000115461
2915.31607155095,-0.0421628510170003,0.0836077412391897,-0.504293626308818,0.614055055708345,0.81135917211302,ENSG00000115464
11.2520322169802,2.74903994077581,0.956468458490507,2.87415639938021,0.00405108299645318,0.0218661449880413,ENSG00000115468
0.331243535846064,-0.502916313412233,3.49039980420033,-0.144085589509553,0.885432883883394,,ENSG00000115474
1674.4890228601,-0.0581109765164299,0.0850723202284416,-0.683077367119959,0.494557956119497,0.726566487621363,ENSG00000115484
1047.30907512501,-0.211257119956334,0.129776209977329,-1.62785706250197,0.103555197672749,0.273177217390156,ENSG00000115486
0,,,,,,ENSG00000115488
3980.09749139077,-0.2444752860331,0.0774084698758345,-3.15824981975804,0.00158719478041743,0.00986687844874667,ENSG00000115504
17.2422241800172,-0.291714310601023,0.591751020861935,-0.492967988760064,0.622035206089037,0.816398565475623,ENSG00000115507
361.389432217825,0.268492551460644,0.122593529305492,2.19010377612659,0.0285167114439329,0.105111280701538,ENSG00000115514
496.163770785763,0.0734935191452694,0.109970870650362,0.66829987532728,0.503942192910228,0.732699317810587,ENSG00000115520
0.718042230227052,-0.194723002912085,2.22886142554829,-0.087364337988928,0.930381915122168,,ENSG00000115523
7686.08722184658,-0.134563175223295,0.0768145862917532,-1.75179196711682,0.079809585985685,0.226422967680087,ENSG00000115524
366.933995041267,-0.158478895299358,0.150123619619225,-1.05565597006871,0.291125419903131,0.541352147500118,ENSG00000115525
162.109214944533,-0.0848061418138593,0.166200346141427,-0.510264531830121,0.609866147594526,0.808609760155484,ENSG00000115526
124.096739178468,0.400971326073466,0.182949362725144,2.19170660176538,0.0284006987453642,0.104762051208566,ENSG00000115539
294.635942206896,0.140971862906549,0.151652887092094,0.92956926577297,0.352594146582437,0.601423865994796,ENSG00000115540
114.070253351329,0.18596469497853,0.218621532664553,0.850623873650494,0.394978323327528,0.642167258988398,ENSG00000115541
1308.07692198307,0.315500492235956,0.101126214001969,3.11986852617476,0.00180931776541605,0.0110758508234025,ENSG00000115548
131.067410284482,-0.383276139333143,0.18722889802622,-2.04709926391527,0.0406483392471574,0.137953362188959,ENSG00000115556
1692.89851258787,-0.0750674184467804,0.100858214904218,-0.74428660588599,0.45670310267229,0.696156551532599,ENSG00000115561
454.407926008992,-0.0586120648151476,0.130333327143498,-0.449708958558354,0.652920310889607,0.835167260161617,ENSG00000115568
2.815207048283,1.46061112816808,1.1757555580074,1.24227448317866,0.214135306635819,,ENSG00000115590
1.48673928074903,-2.31011164245173,1.65303463604474,-1.397497422062,0.162264041340842,,ENSG00000115592
0,,,,,,ENSG00000115593
11566.1722105579,0.256461061722032,0.132633848933721,1.93360189562311,0.0531620940275244,0.168555439874817,ENSG00000115594
0,,,,,,ENSG00000115596
25.491633664079,-0.257345979480947,0.38660250581118,-0.665660402125373,0.505628189076967,0.733953251841185,ENSG00000115598
1.65110665382406,2.94152518970999,1.91344643728248,1.53729162854834,0.124221910582165,,ENSG00000115602
30.407129440182,-0.156739999390377,0.360101709723551,-0.435265912818647,0.663369424230969,0.842258185790261,ENSG00000115604
0.139482974495837,0.857374596751731,3.52803177242999,0.24301782184949,0.807991591397383,,ENSG00000115607
0.195488872686197,0.17165743014131,3.49440901732036,0.0491234510014353,0.960820914768778,,ENSG00000115616
4503.87128894687,0.286699361312679,0.100904118676858,2.84130484535347,0.00449293414133825,0.0239499162330118,ENSG00000115641
65.1399916234364,-0.952407432863524,0.280515631070728,-3.39520271732518,0.000685778037007825,0.00484831625536356,ENSG00000115648
887.063289224465,0.30057165993096,0.10475738713703,2.86921684613792,0.0041148958192282,0.0221773817127193,ENSG00000115649
679.156180421837,0.268122925707136,0.127987464617253,2.09491551777323,0.0361785031589323,0.125912365820315,ENSG00000115652
24.6054684653813,0.20298263853648,0.376316616438411,0.53939323875086,0.589615545367639,0.794657360021205,ENSG00000115657
492.0066277082,0.0679356977194325,0.115237150496428,0.58952948269524,0.555506140506522,0.770634924190879,ENSG00000115661
0.105978355992386,-0.463691271907545,3.52308373749196,-0.131615171950935,0.895288684444562,,ENSG00000115665
21732.9222157347,-0.107849875189508,0.0749305122681435,-1.43933188129771,0.150056514109717,0.356606754069335,ENSG00000115677
877.539738426828,-0.141940487091703,0.0929000582544609,-1.52788372535695,0.126541409616527,0.315530917367462,ENSG00000115685
62.6442914178326,0.0947471996553291,0.263658597187221,0.359355623773004,0.71932906763719,0.874139108230835,ENSG00000115687
1505.44415506967,0.0994655405459952,0.0943940620928904,1.0537266681893,0.292008075662772,0.54215464346534,ENSG00000115694
0,,,,,,ENSG00000115705
0.563062533613025,-0.433947886070607,2.40572994437985,-0.180380963825294,0.856853497868982,,ENSG00000115718
1423.08984036709,0.258867284996177,0.120709092641414,2.1445549737101,0.0319884456070384,0.114579495812101,ENSG00000115738
334.60187655249,-0.0128325731154581,0.122339885879702,-0.104892799459339,0.916460872648391,0.965913862151721,ENSG00000115750
289.077223934631,0.0860479333670016,0.12909900128475,0.666526716013921,0.505074493178644,0.733953251841185,ENSG00000115756
441.427493127091,0.146608636100634,0.13724224185151,1.06824716736453,0.285409033451771,0.534582239487639,ENSG00000115758
3117.94937769754,0.262120456357008,0.0898331263644321,2.91785966897831,0.00352442924606504,0.0194069671496825,ENSG00000115760
378.260093232044,0.0689561300257855,0.122280051318419,0.563919701392852,0.572808781396422,0.783505061533741,ENSG00000115761
1403.43597940095,0.0875860500424188,0.0876902387210644,0.998811855456603,0.317885841841869,0.568141762340162,ENSG00000115762
2037.57960615477,-0.162199753372424,0.088166483910754,-1.83969855865648,0.0658125052895999,0.197318239179096,ENSG00000115806
814.125292443464,0.0597092342092036,0.0987993400686077,0.604348512527925,0.5456119592879,0.763509462240337,ENSG00000115808
517.193813546938,0.108946791426228,0.112510687218685,0.968323935436199,0.332882614501487,0.582950740408726,ENSG00000115816
1730.68112434771,-0.0740664404849541,0.115927616319669,-0.638902470665114,0.522886380640771,0.746169870076163,ENSG00000115825
412.302078564016,-0.0565976416310539,0.140787727829272,-0.402006925629823,0.687678929365858,0.855765564893193,ENSG00000115827
